31865,37
31866,6
31867,33
31868,5
31869,30
31870,24
31871,17
31872,23
31873,17
31874,12
31875,21
31876,8
31877,22
31878,27
31879,33
31880,36
31881,19
31882,35
31883,29
31884,22
31885,12
31886,24
31887,21
31888,16
31889,21
31890,38
31891,1
31892,37
31893,31
31894,25
31895,25
31896,3
31897,37
31898,15
31899,9
31900,28
31901,33
31902,38
31903,21
31904,19
31905,0
31906,16
31907,25
31908,11
31909,39
31910,5
31911,32
31912,3
31913,1
31914,31
31915,31
31916,22
31917,6
31918,32
31919,12
31920,32
31921,17
31922,15
31923,8
31924,2
31925,30
31926,2
31927,7
31928,14
31929,30
31930,30
31931,8
31932,38
31933,24
31934,1
31935,21
31936,15
31937,22
31938,24
31939,17
31940,35
31941,17
31942,37
31943,32
31944,20
31945,10
31946,17
31947,32
31948,20
31949,15
31950,15
31951,34
31952,1
31953,5
31954,32
31955,37
31956,22
31957,0
31958,3
31959,7
31960,29
31961,5
31962,28
31963,17
31964,33
31965,7
31966,37
31967,14
31968,39
31969,30
31970,3
31971,15
31972,28
31973,25
31974,23
31975,38
31976,17
31977,27
31978,21
31979,37
31980,20
31981,33
31982,1
31983,11
31984,9
31985,15
31986,29
31987,2
31988,21
31989,18
31990,39
31991,8
31992,11
31993,21
31994,7
31995,39
31996,15
31997,35
31998,23
31999,3
32000,15
32001,29
32002,3
32003,24
32004,34
32005,17
32006,39
32007,38
32008,24
32009,0
32010,32
32011,10
32012,9
32013,26
32014,10
32015,10
32016,27
32017,0
32018,33
32019,4
32020,35
32021,30
32022,28
32023,19
32024,4
32025,19
32026,27
32027,39
32028,37
32029,6
32030,9
32031,25
32032,12
32033,39
32034,4
32035,8
32036,24
32037,39
32038,33
32039,2
32040,13
32041,13
32042,37
32043,27
32044,1
32045,5
32046,31
32047,27
32048,35
32049,15
32050,33
32051,39
32052,19
32053,26
32054,37
32055,22
32056,20
32057,11
32058,11
32059,38
32060,14
32061,30
32062,16
32063,11
32064,1
32065,39
32066,3
32067,3
32068,27
32069,14
32070,2
32071,17
32072,26
32073,21
32074,17
32075,27
32076,38
32077,31
32078,26
32079,2
32080,13
32081,14
32082,32
32083,7
32084,18
32085,1
32086,29
32087,13
32088,8
32089,16
32090,4
32091,30
32092,32
32093,22
32094,1
32095,37
32096,18
32097,2
32098,28
32099,21
32100,39
32101,2
32102,20
32103,36
32104,37
32105,4
32106,16
32107,32
32108,29
32109,2
32110,1
32111,21
32112,30
32113,18
32114,27
32115,15
32116,4
32117,31
32118,10
32119,10
32120,3
32121,15
32122,1
32123,12
32124,37
32125,34
32126,38
32127,4
32128,27
32129,12
32130,2
32131,33
32132,32
32133,31
32134,20
32135,33
32136,17
32137,8
32138,5
32139,29
32140,25
32141,4
32142,6
32143,29
32144,33
32145,30
32146,21
32147,29
32148,13
32149,32
32150,7
32151,27
32152,9
32153,4
32154,39
32155,4
32156,26
32157,38
32158,29
32159,27
32160,17
32161,32
32162,33
32163,13
32164,26
32165,25
32166,22
32167,28
32168,3
32169,11
32170,37
32171,5
32172,8
32173,7
32174,14
32175,0
32176,19
32177,32
32178,3
32179,4
32180,0
32181,32
32182,32
32183,12
32184,7
32185,19
32186,10
32187,34
32188,35
32189,30
32190,24
32191,14
32192,7
32193,3
32194,15
32195,4
32196,8
32197,20
32198,31
32199,23
32200,30
32201,2
32202,3
32203,38
32204,4
32205,17
32206,38
32207,1
32208,30
32209,9
32210,8
32211,31
32212,34
32213,20
32214,17
32215,24
32216,24
32217,23
32218,28
32219,26
32220,27
32221,39
32222,20
32223,2
32224,17
32225,9
32226,13
32227,1
32228,23
32229,29
32230,33
32231,17
32232,6
32233,16
32234,19
32235,2
32236,10
32237,13
32238,8
32239,21
32240,8
32241,0
32242,9
32243,20
32244,15
32245,7
32246,5
32247,28
32248,8
32249,20
32250,28
32251,8
32252,0
32253,3
32254,14
32255,35
32256,20
32257,37
32258,9
32259,33
32260,27
32261,15
32262,26
32263,27
32264,31
32265,26
32266,18
32267,30
32268,29
32269,23
32270,2
32271,39
32272,21
32273,31
32274,18
32275,21
32276,3
32277,12
32278,34
32279,10
32280,19
32281,32
32282,28
32283,31
32284,20
32285,8
32286,16
32287,12
32288,19
32289,28
32290,31
32291,33
32292,24
32293,38
32294,28
32295,27
32296,29
32297,36
32298,20
32299,22
32300,35
32301,28
32302,14
32303,19
32304,31
32305,27
32306,38
32307,7
32308,26
32309,17
32310,27
32311,1
32312,30
32313,5
32314,0
32315,37
32316,36
32317,25
32318,8
32319,25
32320,26
32321,34
32322,18
32323,35
32324,1
32325,6
32326,4
32327,13
32328,5
32329,9
32330,36
32331,30
32332,22
32333,30
32334,26
32335,38
32336,20
32337,39
32338,9
32339,30
32340,7
32341,10
32342,12
32343,26
32344,4
32345,8
32346,37
32347,4
32348,11
32349,34
32350,25
32351,38
32352,21
32353,18
32354,23
32355,36
32356,36
32357,35
32358,7
32359,36
32360,10
32361,6
32362,31
32363,26
32364,11
32365,27
32366,17
32367,20
32368,23
32369,16
32370,8
32371,14
32372,39
32373,25
32374,9
32375,35
32376,33
32377,20
32378,7
32379,34
32380,23
32381,39
32382,30
32383,9
32384,25
32385,33
32386,33
32387,16
32388,3
32389,33
32390,39
32391,36
32392,1
32393,39
32394,32
32395,30
32396,14
32397,38
32398,22
32399,15
32400,12
32401,10
32402,39
32403,3
32404,30
32405,11
32406,14
32407,16
32408,10
32409,14
32410,9
32411,1
32412,26
32413,5
32414,21
32415,3
32416,25
32417,26
32418,21
32419,11
32420,10
32421,5
32422,34
32423,1
32424,28
32425,31
32426,20
32427,22
32428,19
32429,35
32430,15
32431,38
32432,24
32433,8
32434,25
32435,1
32436,0
32437,29
32438,23
32439,4
32440,2
32441,18
32442,23
32443,14
32444,1
32445,6
32446,25
32447,10
32448,17
32449,26
32450,23
32451,33
32452,7
32453,26
32454,11
32455,0
32456,9
32457,11
32458,31
32459,21
32460,21
32461,22
32462,23
32463,10
32464,38
32465,23
32466,3
32467,20
32468,16
32469,18
32470,32
32471,35
32472,13
32473,19
32474,15
32475,5
32476,24
32477,8
32478,37
32479,33
32480,38
32481,29
32482,25
32483,29
32484,4
32485,4
32486,29
32487,37
32488,12
32489,23
32490,20
32491,1
32492,25
32493,27
32494,25
32495,17
32496,10
32497,35
32498,16
32499,31
32500,4
32501,14
32502,30
32503,17
32504,31
32505,6
32506,18
32507,34
32508,26
32509,22
32510,23
32511,21
32512,19
32513,23
32514,26
32515,37
32516,39
32517,39
32518,6
32519,35
32520,15
32521,6
32522,31
32523,36
32524,11
32525,38
32526,27
32527,14
32528,24
32529,31
32530,12
32531,16
32532,30
32533,21
32534,11
32535,20
32536,37
32537,39
32538,30
32539,17
32540,5
32541,4
32542,26
32543,25
32544,36
32545,11
32546,36
32547,27
32548,17
32549,15
32550,17
32551,30
32552,8
32553,21
32554,37
32555,20
32556,15
32557,36
32558,8
32559,14
32560,5
32561,8
32562,37
32563,17
32564,2
32565,19
32566,36
32567,29
32568,10
32569,9
32570,23
32571,14
32572,11
32573,38
32574,26
32575,17
32576,29
32577,38
32578,35
32579,37
32580,33
32581,24
32582,25
32583,35
32584,2
32585,32
32586,33
32587,3
32588,25
32589,8
32590,28
32591,36
32592,12
32593,10
32594,28
32595,8
32596,22
32597,36
32598,21
32599,2
32600,2
32601,33
32602,24
32603,21
32604,25
32605,16
32606,3
32607,26
32608,35
32609,3
32610,4
32611,21
32612,2
32613,30
32614,20
32615,5
32616,25
32617,2
32618,25
32619,14
32620,20
32621,29
32622,3
32623,37
32624,10
32625,32
32626,32
32627,31
32628,12
32629,21
32630,10
32631,14
32632,9
32633,2
32634,6
32635,1
32636,18
32637,23
32638,25
32639,23
32640,17
32641,15
32642,19
32643,24
32644,39
32645,22
32646,29
32647,0
32648,18
32649,32
32650,22
32651,33
32652,29
32653,26
32654,1
32655,4
32656,17
32657,15
32658,2
32659,3
32660,18
32661,17
32662,32
32663,6
32664,12
32665,2
32666,29
32667,32
32668,12
32669,5
32670,31
32671,5
32672,35
32673,14
32674,27
32675,10
32676,5
32677,19
32678,32
32679,33
32680,24
32681,22
32682,38
32683,32
32684,32
32685,16
32686,18
32687,21
32688,15
32689,35
32690,9
32691,8
32692,34
32693,3
32694,1
32695,5
32696,6
32697,19
32698,39
32699,4
32700,17
32701,0
32702,27
32703,23
32704,22
32705,36
32706,25
32707,23
32708,0
32709,9
32710,16
32711,4
32712,31
32713,31
32714,29
32715,39
32716,1
32717,4
32718,2
32719,5
32720,23
32721,39
32722,15
32723,2
32724,0
32725,17
32726,10
32727,39
32728,36
32729,9
32730,35
32731,3
32732,14
32733,19
32734,32
32735,17
32736,20
32737,4
32738,24
32739,35
32740,3
32741,36
32742,35
32743,35
32744,36
32745,0
32746,14
32747,10
32748,35
32749,19
32750,13
32751,15
32752,6
32753,24
32754,32
32755,13
32756,26
32757,23
32758,24
32759,25
32760,32
32761,9
32762,19
32763,39
32764,31
32765,10
32766,10
32767,0
32768,28
32769,35
32770,12
32771,2
32772,36
32773,0
32774,4
32775,12
32776,2
32777,4
32778,6
32779,12
32780,27
32781,15
32782,15
32783,32
32784,38
32785,2
32786,17
32787,37
32788,2
32789,15
32790,5
32791,15
32792,16
32793,23
32794,19
32795,37
32796,0
32797,17
32798,37
32799,8
32800,15
32801,28
32802,27
32803,0
32804,21
32805,10
32806,31
32807,27
32808,29
32809,25
32810,8
32811,35
32812,21
32813,22
32814,36
32815,27
32816,29
32817,24
32818,6
32819,38
32820,37
32821,39
32822,31
32823,35
32824,31
32825,39
32826,16
32827,25
32828,20
32829,5
32830,30
32831,27
32832,27
32833,20
32834,30
32835,33
32836,11
32837,12
32838,0
32839,35
32840,17
32841,32
32842,1
32843,34
32844,5
32845,11
32846,8
32847,28
32848,15
32849,39
32850,10
32851,35
32852,15
32853,9
32854,32
32855,12
32856,26
32857,20
32858,14
32859,39
32860,32
32861,24
32862,23
32863,8
32864,26
32865,23
32866,4
32867,16
32868,34
32869,28
32870,27
32871,8
32872,27
32873,16
32874,28
32875,28
32876,23
32877,2
32878,31
32879,32
32880,38
32881,2
32882,25
32883,34
32884,20
32885,11
32886,22
32887,11
32888,4
32889,3
32890,32
32891,3
32892,32
32893,16
32894,5
32895,16
32896,3
32897,16
32898,38
32899,35
32900,21
32901,5
32902,4
32903,39
32904,29
32905,11
32906,14
32907,22
32908,30
32909,24
32910,21
32911,10
32912,32
32913,23
32914,0
32915,21
32916,31
32917,16
32918,27
32919,38
32920,9
32921,31
32922,18
32923,17
32924,16
32925,0
32926,20
32927,25
32928,23
32929,28
32930,11
32931,12
32932,26
32933,11
32934,31
32935,11
32936,6
32937,38
32938,2
32939,13
32940,23
32941,7
32942,30
32943,15
32944,16
32945,0
32946,11
32947,18
32948,5
32949,36
32950,5
32951,0
32952,13
32953,6
32954,17
32955,36
32956,19
32957,12
32958,16
32959,6
32960,12
32961,39
32962,21
32963,8
32964,27
32965,18
32966,32
32967,33
32968,39
32969,5
32970,37
32971,3
32972,22
32973,21
32974,14
32975,18
32976,27
32977,17
32978,13
32979,11
32980,18
32981,19
32982,6
32983,30
32984,29
32985,9
32986,17
32987,34
32988,39
32989,32
32990,13
32991,20
32992,37
32993,12
32994,0
32995,28
32996,13
32997,22
32998,3
32999,20
33000,22
33001,35
33002,10
33003,5
33004,15
33005,4
33006,10
33007,31
33008,35
33009,39
33010,2
33011,29
33012,10
33013,10
33014,20
33015,27
33016,12
33017,31
33018,21
33019,14
33020,30
33021,32
33022,0
33023,38
33024,30
33025,0
33026,9
33027,26
33028,11
33029,12
33030,28
33031,32
33032,22
33033,36
33034,30
33035,7
33036,29
33037,2
33038,12
33039,19
33040,30
33041,38
33042,32
33043,36
33044,1
33045,27
33046,2
33047,4
33048,30
33049,18
33050,18
33051,11
33052,13
33053,25
33054,19
33055,1
33056,28
33057,7
33058,19
33059,15
33060,19
33061,39
33062,8
33063,2
33064,11
33065,30
33066,29
33067,13
33068,5
33069,26
33070,33
33071,25
33072,32
33073,10
33074,16
33075,28
33076,2
33077,4
33078,27
33079,4
33080,15
33081,7
33082,35
33083,30
33084,7
33085,29
33086,3
33087,0
33088,10
33089,12
33090,27
33091,31
33092,7
33093,34
33094,9
33095,29
33096,10
33097,3
33098,26
33099,26
33100,19
33101,33
33102,38
33103,38
33104,35
33105,6
33106,33
33107,9
33108,34
33109,16
33110,21
33111,7
33112,36
33113,1
33114,37
33115,3
33116,2
33117,18
33118,37
33119,7
33120,20
33121,20
33122,5
33123,21
33124,20
33125,3
33126,4
33127,22
33128,14
33129,32
33130,1
33131,12
33132,3
33133,1
33134,13
33135,13
33136,21
33137,23
33138,28
33139,15
33140,29
33141,3
33142,35
33143,10
33144,24
33145,13
33146,3
33147,31
33148,24
33149,35
33150,19
33151,19
33152,38
33153,3
33154,28
33155,39
33156,14
33157,37
33158,5
33159,16
33160,35
33161,24
33162,39
33163,14
33164,9
33165,8
33166,11
33167,11
33168,33
33169,16
33170,24
33171,9
33172,15
33173,17
33174,9
33175,0
33176,7
33177,7
33178,34
33179,12
33180,30
33181,4
33182,18
33183,23
33184,5
33185,4
33186,36
33187,24
33188,8
33189,5
33190,9
33191,31
33192,29
33193,16
33194,16
33195,27
33196,16
33197,16
33198,29
33199,34
33200,3
33201,38
33202,39
33203,21
33204,19
33205,15
33206,2
33207,22
33208,22
33209,19
33210,13
33211,7
33212,16
33213,34
33214,39
33215,8
33216,4
33217,36
33218,19
33219,35
33220,16
33221,5
33222,10
33223,8
33224,25
33225,20
33226,15
33227,8
33228,37
33229,31
33230,21
33231,33
33232,24
33233,21
33234,37
33235,21
33236,22
33237,23
33238,4
33239,31
33240,24
33241,4
33242,1
33243,3
33244,9
33245,31
33246,36
33247,17
33248,0
33249,31
33250,2
33251,6
33252,24
33253,3
33254,21
33255,6
33256,18
33257,8
33258,33
33259,18
33260,4
33261,0
33262,9
33263,33
33264,3
33265,16
33266,31
33267,23
33268,28
33269,7
33270,34
33271,31
33272,1
33273,6
33274,18
33275,14
33276,39
33277,9
33278,39
33279,38
33280,35
33281,8
33282,23
33283,35
33284,5
33285,26
33286,15
33287,14
33288,20
33289,31
33290,9
33291,19
33292,9
33293,7
33294,27
33295,25
33296,32
33297,28
33298,0
33299,37
33300,9
33301,10
33302,16
33303,35
33304,21
33305,23
33306,19
33307,35
33308,36
33309,26
33310,2
33311,20
33312,3
33313,20
33314,38
33315,23
33316,2
33317,37
33318,2
33319,35
33320,12
33321,13
33322,19
33323,24
33324,24
33325,9
33326,1
33327,10
33328,28
33329,5
33330,21
33331,28
33332,17
33333,36
33334,34
33335,30
33336,25
33337,33
33338,24
33339,21
33340,29
33341,0
33342,11
33343,14
33344,3
33345,15
33346,34
33347,14
33348,29
33349,19
33350,28
33351,25
33352,13
33353,24
33354,37
33355,5
33356,28
33357,16
33358,5
33359,10
33360,34
33361,15
33362,2
33363,24
33364,7
33365,9
33366,20
33367,13
33368,24
33369,32
33370,22
33371,34
33372,21
33373,6
33374,13
33375,9
33376,24
33377,36
33378,32
33379,37
33380,24
33381,37
33382,23
33383,29
33384,35
33385,34
33386,33
33387,38
33388,18
33389,34
33390,13
33391,36
33392,22
33393,13
33394,10
33395,5
33396,8
33397,29
33398,18
33399,11
33400,30
33401,34
33402,9
33403,12
33404,10
33405,25
33406,27
33407,24
33408,36
33409,16
33410,3
33411,30
33412,32
33413,8
33414,25
33415,34
33416,26
33417,39
33418,27
33419,23
33420,14
33421,10
33422,12
33423,13
33424,20
33425,3
33426,9
33427,15
33428,0
33429,21
33430,8
33431,28
33432,16
33433,33
33434,4
33435,32
33436,38
33437,27
33438,19
33439,31
33440,37
33441,22
33442,32
33443,21
33444,1
33445,17
33446,4
33447,37
33448,15
33449,37
33450,24
33451,12
33452,19
33453,3
33454,5
33455,0
33456,1
33457,31
33458,4
33459,18
33460,11
33461,35
33462,34
33463,13
33464,9
33465,9
33466,27
33467,27
33468,38
33469,26
33470,16
33471,27
33472,31
33473,28
33474,35
33475,24
33476,14
33477,10
33478,6
33479,17
33480,37
33481,38
33482,35
33483,8
33484,15
33485,12
33486,6
33487,2
33488,16
33489,27
33490,15
33491,18
33492,4
33493,5
33494,28
33495,2
33496,21
33497,16
33498,11
33499,7
33500,14
33501,16
33502,21
33503,31
33504,4
33505,11
33506,22
33507,10
33508,29
33509,33
33510,9
33511,18
33512,32
33513,38
33514,1
33515,33
33516,20
33517,6
33518,34
33519,38
33520,37
33521,20
33522,29
33523,11
33524,24
33525,38
33526,2
33527,21
33528,8
33529,16
33530,32
33531,33
33532,17
33533,11
33534,32
33535,16
33536,26
33537,34
33538,32
33539,14
33540,24
33541,9
33542,35
33543,29
33544,13
33545,11
33546,21
33547,33
33548,15
33549,38
33550,5
33551,24
33552,12
33553,5
33554,3
33555,24
33556,20
33557,18
33558,8
33559,12
33560,39
33561,5
33562,5
33563,37
33564,29
33565,22
33566,28
33567,25
33568,28
33569,11
33570,35
33571,18
33572,36
33573,14
33574,39
33575,13
33576,15
33577,31
33578,4
33579,38
33580,28
33581,1
33582,2
33583,21
33584,34
33585,3
33586,12
33587,39
33588,1
33589,37
33590,11
33591,35
33592,37
33593,5
33594,39
33595,14
33596,4
33597,37
33598,5
33599,30
33600,14
33601,3
33602,35
33603,0
33604,5
33605,5
33606,0
33607,31
33608,18
33609,22
33610,2
33611,34
33612,22
33613,34
33614,39
33615,24
33616,34
33617,26
33618,13
33619,18
33620,22
33621,4
33622,37
33623,21
33624,22
33625,18
33626,9
33627,2
33628,11
33629,21
33630,39
33631,12
33632,13
33633,29
33634,13
33635,22
33636,22
33637,0
33638,12
33639,30
33640,34
33641,14
33642,2
33643,34
33644,27
33645,36
33646,39
33647,5
33648,32
33649,37
33650,33
33651,38
33652,37
33653,9
33654,11
33655,38
33656,38
33657,16
33658,24
33659,20
33660,30
33661,16
33662,13
33663,6
33664,28
33665,15
33666,37
33667,22
33668,4
33669,5
33670,14
33671,23
33672,4
33673,24
33674,8
33675,18
33676,13
33677,6
33678,22
