0
31967,44694
31968,22567
31969,28576
31970,38019
31971,38605
31972,44044
31973,38616
31974,22074
31975,22074
31976,24739
31977,37814
31978,36668,11428
31979,33678
31980,41676
31981,33647
31982,17998
31983,49242
31984,43718
31985,39611
31986,48234
31987,36482
31988,32468
31989,12217
31990,18836
31991,18187
31992,33937
31993,11592
31994,18149
31995,20326
31996,24969
31997,38813
31998,14449
31999,32046
32000,39059
32001,39059
32002,22130
32003,47664
32004,46038
32005,10475
32006,24927
32007,43593
32008,43594
32009,43598
32010,22062
32011,34057,14406
32012,37814
32013,31965
32014,16578
32015,16989
32016,12993
32017,45301
32018,20632
32019,46086
32020,11425
32021,22606
32022,22606
32023,27643
32024,27643
32025,23305
32026,49552
32027,21624
32028,39802
32029,40822
32030,22074
32031,25771
32032,32030
32033,45583
32034,11599
32035,15661
32036,34851
32037,49600
32038,22567
32039,48533
32040,35374
32041,12170
32042,41705
32043,11428
32044,14443
32045,44558
32046,44559
32047,30061
32048,26727,32050
32049,17183
32050,20767
32051,40417
32052,38065
32053,20199
32054,23064
32055,43961
32056,41567
32057,16989
32058,42378
32059,25054
32060,17815
32061,11424
32062,31999
32063,41504
32064,12033
32065,47896
32066,32043
32067,30197
32068,44988
32069,16262
32070,15832
32071,32075
32072,14129
32073,25727
32074,20039
32075,21093
32076,43031
32077,27746
32078,18505
32079,30934
32080,34344
32081,43308
32082,28599
32083,36665
32084,14349
32085,23208
32086,19781
32087,33412
32088,11569
32089,25072
32090,11569,12874
32091,32522
32092,11623
32093,36592
32094,11595,28256
32095,10661
32096,46762
32097,18284
32098,15428
32099,34344
32100,44654
32101,32179
32102,47501
32103,12928
32104,48273
32105,24787
32106,46027
32107,46157
32108,19361
32109,37122
32110,41110
32111,16196
32112,25977
32113,46598
32114,29443
32115,21365
32116,36668
32117,48336
32118,38745
32119,49576
32120,41375
32121,43601
32122,20038
32123,45341
32124,30626
32125,15604
32126,46971
32127,36664
32128,26566
32129,32138
32130,12033
32131,33652
32132,47896
32133,35936
32134,24296
32135,5510
32136,35896
32137,32133
32138,25296
32139,27678
32140,35968
32141,14569,26469
32142,47845
32143,29992
32144,22633
32145,41982
32146,26347
32147,34133
32148,31888
32149,20995
32150,28931
32151,29449
32152,34999
32153,46934
32154,39681
32155,32153
32156,40736
32157,10484
32158,21902
32159,49481
32160,35968
32161,22747
32162,38813
32163,34640
32164,44693
32165,14443
32166,12033
32167,47896
32168,42331
32169,17350
32170,11107
32171,20734
32172,23591
32173,41023
32174,49494
32175,23182
32176,23038
32177,46114
32178,16987
32179,16989
32180,10455
32181,22504
32182,48460
32183,49585
32184,41317
32185,39886
32186,25277
32187,34640
32188,37087
32189,37766
32190,15036
32191,18670
32192,35511
32193,14443
32194,11839
32195,12033
32196,47896
32197,42331
32198,31406
32199,30550
32200,11415
32201,36079
32202,27327
32203,30397
32204,12230
32205,32207
32206,32207
32207,23000
32208,12708
32209,30897
32210,43327
32211,47168
32212,31900
32213,36998
32214,40226
32215,11572
32216,31959
32217,10451
32218,33412
32219,18819,11226
32220,25072,32221
32221,10967
32222,11843
32223,24758,10915
32224,11587
32225,41277
32226,11569
32227,31870
32228,11558
32229,35765
32230,22730
32231,33173
32232,11595,28256
32233,10981
32234,15026
32235,12467,10454
32236,40462
32237,20565
32238,11588
32239,46044,43842
32240,17216
32241,26229
32242,17803
32243,44184
32244,11340
32245,24373
32246,49576
32247,19474
32248,13556
32249,24798
32250,31813
32251,11614
32252,35755
32253,11847
32254,39450
32255,26341
32256,44432
32257,11557
32258,20208
32259,12895
32260,12660
32261,24066
32262,39318
32263,43064
32264,37703
32265,43006
32266,32468,46888
32267,35391
32268,11582
32269,12650
32270,32288
32271,13733
32272,14890
32273,40497
32274,39059
32275,36152
32276,22049
32277,22843
32278,32279
32279,23603
32280,32288,36657
32281,24449
32282,24969
32283,33686
32284,33687
32285,32206
32286,15711
32287,24281
32288,34642
32289,35776
32290,33713
32291,22228
32292,46842
32293,20577
32294,17183
32295,11663
32296,31257
32297,40924
32298,25875
32299,43593
32300,43594
32301,43601
32302,43598
32303,40923
32304,47273
32305,22246
32306,29454
32307,14406
32308,20845
32309,30520
32310,22308
32311,39217
32312,15703
32313,14347
32314,36933
32315,13517
32316,33678
32317,11886
32318,31419
32319,16699
32320,16702
32321,16517
32322,23655
32323,32064
32324,33375
32325,45792
32326,46210
32327,35968
32328,14700
32329,49677
32330,37744
32331,18284
32332,14169
32333,16626
32334,25569
32335,25901
32336,40459
32337,28796
32338,28540
32339,12230
32340,47894
32341,15614
32342,28540
32343,16626
32344,46745
32345,34104
32346,24670
32347,22830
32348,39436
32349,46934
32350,41970
32351,22830
32352,35915
32353,35507
32354,11415
32355,30802
32356,30802
32357,6862
32358,20693
32359,38963
32360,22382
32361,11623
32362,44044
32363,24813
32364,43568
32365,25729
32366,46738
32367,46929
32368,38825
32369,21186
32370,40248
32371,22130
32372,38813
32373,29168
32374,39228
32375,10645
32376,26230
32377,10672,32385
32378,12256
32379,16705
32380,16861
32381,25778
32382,27746
32383,23064
32384,30024
32385,41517
32386,29977
32387,36933
32388,32383
32389,30706
32390,47575
32391,47890
32392,42995
32393,24295
32394,20142,13581
32395,34133,30613
32396,42711
32397,15814
32398,17248
32399,47779
32400,46156
32401,38214
32402,38166
32403,29408
32404,27167
32405,49552
32406,48339
32407,10743
32408,31147
32409,20141
32410,44303
32411,20517
32412,43209
32413,27167
32414,44685
32415,31156
32416,25428,32417
32417,49610
32418,10753
32419,35470
32420,20161
32421,34557
32422,19450
32423,41636
32424,41072
32425,32468
32426,16690
32427,25817
32428,46971
32429,11194
32430,41863
32431,26798
32432,22064
32433,39691
32434,39691
32435,12040
32436,48275
32437,37122
32438,18606
32439,30724
32440,44277
32441,48679
32442,49549
32443,49682
32444,25820
32445,5510
32446,41378
32447,41159
32448,10537
32449,21844
32450,28277
32451,41982
32452,32606
32453,46682
32454,34133
32455,36266
32456,18567
32457,29462
32458,31212
32459,22710
32460,22859
32461,22946
32462,20734
32463,46745
32464,36297
32465,46745
32466,41786
32467,29617
32468,31799
32469,22994
32470,34305
32471,33485
32472,21652
32473,28581
32474,19139
32475,40924
32476,22859
32477,41786
32478,14470
32479,14470
32480,38054,23355
32481,42861
32482,35047
32483,18932
32484,29678
32485,36460
32486,37145
32487,40886
32488,35045
32489,15195
32490,32948
32491,15379
32492,15554,32493
32493,16023
32494,20936
32495,18705
32496,12071
32497,30476
32498,48336
32499,20930
32500,37797
32501,20453
32502,22504
32503,20619
32504,42407
32505,21035
32506,22879
32507,19910
32508,15213
32509,44666
32510,16023,35442
32511,47102
32512,24827
32513,33262
32514,24829
32515,41982
32516,20082
32517,45945
32518,12445
32519,12717
32520,16564
32521,44782
32522,46822
32523,30147
32524,47853
32525,16452
32526,35882
32527,47830
32528,27167
32529,27166
32530,36658
32531,15854
32532,18587
32533,23313
32534,26362
32535,26609
32536,13371
32537,21713
32538,26685
32539,22830
32540,35968
32541,24281
32542,34550
32543,14359
32544,30039
32545,18670
32546,39216
32547,21357
32548,36598
32549,26175
32550,23090
32551,39411
32552,38346
32553,31431
32554,43822
32555,27382
32556,14841
32557,35968
32558,47176
32559,25773
32560,32558
32561,20370,30024
32562,31431
32563,33375
32564,43664
32565,35968
32566,32549
32567,23090
32568,37515
32569,46169
32570,39932,48737
32571,33508
32572,37675
32573,24661
32574,24661
32575,45662
32576,39324
32577,49177
32578,24238
32579,24106
32580,35285
32581,35285
32582,35285
32583,15604
32584,23558
32585,33965
32586,22395
32587,30972,49481
32588,47032
32589,10351
32590,44988
32591,26896
32592,26632
32593,29080
32594,27167
32595,11600
32596,34635
32597,10752
32598,11561
32599,16578
32600,12250
32601,25513
32602,18221
32603,18567
32604,35968
32605,15166
32606,10916
32607,23224
32608,13581
32609,22263
32610,29462
32611,14660
32612,23275
32613,44694
32614,24345
32615,31740
32616,22935
32617,38831
32618,47010
32619,15935
32620,41075
32621,46786,27844
32622,42864
32623,41834
32624,29672
32625,30070
32626,23985
32627,18008
32628,32639
32629,36090
32630,41982
32631,43120
32632,27249
32633,34716
32634,10628
32635,11756
32636,30831
32637,12167
32638,30024
32639,39401
32640,19524
32641,22263
32642,14881
32643,24905
32644,21648
32645,28488
32646,37600
32647,37600
32648,31945
32649,35968
32650,12696
32651,43824
32652,25251
32653,12071
32654,18932
32655,25828
32656,32648
32657,18763
32658,14736
32659,14443
32660,18465
32661,18529
32662,18494
32663,23038
32664,26502
32665,23038
32666,35859
32667,21356
32668,20040
32669,46554
32670,45306
32671,18866
32672,29443
32673,45377
32674,42960
32675,24813
32676,20713,21119
32677,18753
32678,41075
32679,48784
32680,36828
32681,40438
32682,20403
32683,22063
32684,40705
32685,28533
32686,19606
32687,39952
32688,39952
32689,11171
32690,13733
32691,47584
32692,29535
32693,23038
32694,49704
32695,31331
32696,19617
32697,46592
32698,28743
32699,20222
32700,10739
32701,41681
32702,11415
32703,27167
32704,32468
32705,32179
32706,11026
32707,22074
32708,24739
32709,24339
32710,32709
32711,32709,28405
32712,12234
32713,32288
32714,34503
32715,36063
32716,20185
32717,39759
32718,27167
32719,39325
32720,26447
32721,32468
32722,32288
32723,22049
32724,48735
32725,13470
32726,19402
32727,35968
32728,24807
32729,21589
32730,32731
32731,15977
32732,30909
32733,28186
32734,48234
32735,37079
32736,24813
32737,22263
32738,22263
32739,30715
32740,21165
32741,39322
32742,23038
32743,37667
32744,10601
32745,36748
32746,29661
32747,11814
32748,40520
32749,10467
32750,28776
32751,11182
32752,32751
32753,22571
32754,11571
32755,10451
32756,32765
32757,36657
32758,18160
32759,35047
32760,30197
32761,25274
32762,11562
32763,11376
32764,19870
32765,30278
32766,30201
32767,43650
32768,12099
32769,27961
32770,27964
32771,27973
32772,35968
32773,44277
32774,35882
32775,31478
32776,42016
32777,18505
32778,45308
32779,10875
32780,24205
32781,41360
32782,21372
32783,14285
32784,16064
32785,23985
32786,49576
32787,13426
32788,37967
32789,37703
32790,47460
32791,47605
32792,34913
32793,10593
32794,38690,49284
32795,49284
32796,47602
32797,23446
32798,30307
32799,48025
32800,31375
32801,48702
32802,41480
32803,42308
32804,19781
32805,21119
32806,13408
32807,25828
32808,34178
32809,40680
32810,27167
32811,41197
32812,31947
32813,13227
32814,16051
32815,32858
32816,30397
32817,49600
32818,48120
32819,19052
32820,46887,23332
32821,25881
32822,36616
32823,23313
32824,39085
32825,39085
32826,24928
32827,11319
32828,30498
32829,11315
32830,46682
32831,31534
32832,29983
32833,26648
32834,32490
32835,49600
32836,23354
32837,23038
32838,21957
32839,28322
32840,26855
32841,21876
32842,36101
32843,22087
32844,28326
32845,36269
32846,18172
32847,23038
32848,33204
32849,43130
32850,43132
32851,46887,13539
32852,15213
32853,27089
32854,29260
32855,18783
32856,12276
32857,21598
32858,48120
32859,30708
32860,36641
32861,30070
32862,24296
32863,39249
32864,29817
32865,11281,34518
32866,26247
32867,11013
32868,24264
32869,24237
32870,15216
32871,48025
32872,27262
32873,15935
32874,14284
32875,41271
32876,19536,27434
32877,20353
32878,42378
32879,27446
32880,29080
32881,38921
32882,22350
32883,46839
32884,12015
32885,36152
32886,36310
32887,36593
32888,21047
32889,11796
32890,41012
32891,46592
32892,15129
32893,31551
32894,10745
32895,42116
32896,36112
32897,18705
32898,40761
32899,36770
32900,35464
32901,32940
32902,13329
32903,30227
32904,30151
32905,32903
32906,33114
32907,34601
32908,49778
32909,34368
32910,10247
32911,35302
32912,43040
32913,20259
32914,32395
32915,31353
32916,32911,28307
32917,40622
32918,41724
32919,16573
32920,49481
32921,35968
32922,27146
32923,30805
32924,29430
32925,27167
32926,20693
32927,35848
32928,25133
32929,15770
32930,23603
32931,38028
32932,25054
32933,23038
32934,18945
32935,10754
32936,31147
32937,19138
32938,18806
32939,33647
32940,27793
32941,33643
32942,33644
32943,31012,34305
32944,48935
32945,41353
32946,14301
32947,37771
32948,32945
32949,37003
32950,46934
32951,21675
32952,48934
32953,34510
32954,43308
32955,32995
32956,17392
32957,44559
32958,13008
32959,33007
32960,33476
32961,11377
32962,22794
32963,12102
32964,44685
32965,39952
32966,13605
32967,14005
32968,39952
32969,32700
32970,11377
32971,16394
32972,23400
32973,24496
32974,25590
32975,25757
32976,26997
32977,27126
32978,31389
32979,29672
32980,29227
32981,30449
32982,15476
32983,49503
32984,31534
32985,27167
32986,11514
32987,39952
32988,35622
32989,49264
32990,35406
32991,39689
32992,41982
32993,40044
32994,40610
32995,49247
32996,42397
32997,43543
32998,22794
32999,45842
33000,46780
33001,49899
33002,10661,17673
33003,42580
33004,20370
33005,42378
33006,12082
33007,24538
33008,47569
33009,34145
33010,21480
33011,39772
33012,35968
33013,39952
33014,22262
33015,27167
33016,26839
33017,16176
33018,24342
33019,38274
33020,33655
33021,31767
33022,21358
33023,46915
33024,21119
33025,20713
33026,21119
33027,46479
33028,23038
33029,22008
33030,34488
33031,25274
33032,34660
33033,34487
33034,39766
33035,27446
33036,23787
33037,23009
33038,11665
33039,10475
33040,47260
33041,11665
33042,43616
33043,43576
33044,31903
33045,12964
33046,10516
33047,26685
33048,49610
33049,46934
33050,41944,37796
33051,37828
33052,43343
33053,24941
33054,22931
33055,47779
33056,16959
33057,46971
33058,16095
33059,26347
33060,25564
33061,20746
33062,25564
33063,37093
33064,32675
33065,32043
33066,41982
33067,41250
33068,42960
33069,14901
33070,43392
33071,46745
33072,21787
33073,33068
33074,37149
33075,40451
33076,47400
33077,38538
33078,23380
33079,27850
33080,25606
33081,29810
33082,14845
